web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685182929-265;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;TTIP und Ceta            Großdemonstrationen in sieben deutschen Städten;https://www.wiwo.de/politik/deutschland/ttip-und-ceta-grossdemonstrationen-in-sieben-deutschen-staedten/14560320.html;TTIP und Ceta Großdemonstrationen in sieben deutschen Städten;17.09.2016
1685182933-266;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;Rechtsextremismus            Tiefbrauner Osten;https://www.wiwo.de/politik/deutschland/rechtsextremismus-tiefbrauner-osten/14571062.html;Rechtsextremismus Tiefbrauner Osten;20.09.2016
1685182937-267;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;Proteste gegen Regierungskampagne            Italien hadert mit der Fruchtbarkeit;https://www.wiwo.de/politik/ausland/proteste-gegen-regierungskampagne-italien-hadert-mit-der-fruchtbarkeit/14591480.html;Proteste gegen Regierungskampagne Italien hadert mit der Fruchtbarkeit;23.09.2016
1685182940-268;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;Hasskommentare            Maas stellt sozialen Netzwerken Ultimatum;https://www.wiwo.de/politik/deutschland/hasskommentare-maas-stellt-sozialen-netzwerken-ultimatum/14600880.html;Hasskommentare Maas stellt sozialen Netzwerken Ultimatum;26.09.2016
1685182944-269;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;Wie die AfD im Ausland gesehen wird            Frauke Petry – die deutsche Le Pen?;https://www.wiwo.de/politik/ausland/wie-die-afd-im-ausland-gesehen-wird-frauke-petry-die-deutsche-le-pen/14631364.html;Wie die AfD im Ausland gesehen wird Frauke Petry – die deutsche Le Pen?;30.09.2016
1685182948-270;https://www.wiwo.de/suche/?p19868864=44&sw=Rassismus&search-period=&article=article;Angespannte Lage in Dresden            Höchste Sicherheitsstufe am Tag der deutschen Einheit;https://www.wiwo.de/politik/deutschland/angespannte-lage-in-dresden-hoechste-sicherheitsstufe-am-tag-der-deutschen-einheit/14631394.html;Angespannte Lage in Dresden Höchste Sicherheitsstufe am Tag der deutschen Einheit;30.09.2016
1685182958-271;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;ECRI-Bericht            Britische Boulevardmedien schüren Hass gegen Migranten;https://www.wiwo.de/politik/ausland/ecri-bericht-britische-boulevardmedien-schueren-hass-gegen-migranten/14641262.html;ECRI-Bericht Britische Boulevardmedien schüren Hass gegen Migranten;04.10.2016
1685182963-272;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Martin Richenhagen zur US-Wahl            "Clinton und Trump sind völlig ungeeignet";https://www.wiwo.de/politik/ausland/martin-richenhagen-zur-us-wahl-amerika-wuerde-donald-trump-ueberleben/14649814.html;Martin Richenhagen zur US-Wahl "Amerika würde Donald Trump überleben";07.10.2016
1685182966-273;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;AfD-Neumitglied Fest            „Staatsgefährdend oder einfach nur dämlich“;https://www.wiwo.de/politik/deutschland/afd-neumitglied-fest-staatsgefaehrdend-oder-einfach-nur-daemlich/14656428.html;AfD-Neumitglied Fest „Staatsgefährdend oder einfach nur dämlich“;07.10.2016
1685182969-274;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Die Sprache der Macht            Wie Politiker Populismus fördern;https://www.wiwo.de/politik/deutschland/die-sprache-der-macht-wie-politiker-populismus-foerdern/14659554.html;Die Sprache der Macht Wie Politiker Populismus fördern;08.10.2016
1685182973-275;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;AfD in Baden-Württemberg            Landtagsfraktion wieder vereint;https://www.wiwo.de/politik/deutschland/afd-in-baden-wuerttemberg-landtagsfraktion-wieder-vereint/14674060.html;AfD in Baden-Württemberg Landtagsfraktion wieder vereint;11.10.2016
1685182977-276;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Jörg Meuthen            AfD-Chef erleichtert über Fusion in Stuttgart;https://www.wiwo.de/politik/deutschland/joerg-meuthen-afd-chef-erleichtert-ueber-fusion-in-stuttgart/14674984.html;Jörg Meuthen AfD-Chef erleichtert über Fusion in Stuttgart;11.10.2016
1685182980-277;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Fremdenfeindlichkeit in den USA            Eine Frage der Rasse?;https://www.wiwo.de/fremdenfeindlichkeit-in-den-usa-eine-frage-der-rasse/14674962.html;Fremdenfeindlichkeit in den USA Eine Frage der Rasse?;12.10.2016
1685182983-278;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Pegida            Zwei Jahre Hass und Hetze;https://www.wiwo.de/politik/deutschland/pegida-zwei-jahre-hass-und-hetze/14696094.html;Pegida Zwei Jahre Hass und Hetze;16.10.2016
1685182987-279;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Nach Pegida-Jubiläum            Tausende demonstrieren in Dresden für Mitmenschlichkeit;https://www.wiwo.de/politik/deutschland/nach-pegida-jubilaeum-tausende-demonstrieren-in-dresden-fuer-mitmenschlichkeit/14701802.html;Nach Pegida-Jubiläum Tausende demonstrieren in Dresden für Mitmenschlichkeit;17.10.2016
1685182991-280;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Libyen            Analyse eines Landes ohne Staat;https://www.wiwo.de/politik/ausland/libyen-analyse-eines-landes-ohne-staat-/14716372.html;Libyen Analyse eines Landes ohne Staat;21.10.2016
1685182995-281;https://www.wiwo.de/suche/?p19868864=43&sw=Rassismus&search-period=&article=article;Rechtsextremismus in Ostdeutschland            Bundesregierung nimmt „völkische Siedler“ in den Blick;https://www.wiwo.de/politik/deutschland/rechtsextremismus-in-ostdeutschland-bundesregierung-nimmt-voelkische-siedler-in-den-blick/14745780.html;Rechtsextremismus in Ostdeutschland Bundesregierung nimmt „völkische Siedler“ in den Blick;27.10.2016
1685183002-282;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;„Persona non grata“            Pegida-Mitgründer Bachmann ist auf Teneriffa nicht erwünscht;https://www.wiwo.de/politik/deutschland/persona-non-grata-pegida-mitgruender-bachmann-ist-auf-teneriffa-nicht-erwuenscht/14756518.html;„Persona non grata“ Pegida-Mitgründer Bachmann ist auf Teneriffa nicht erwünscht;29.10.2016
1685183005-283;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Bei NSU-Aufarbeitung            Amnesty wirft Merkel gebrochene Versprechen vor;https://www.wiwo.de/politik/deutschland/bei-nsu-aufarbeitung-amnesty-wirft-merkel-gebrochene-versprechen-vor/14765640.html;Bei NSU-Aufarbeitung Amnesty wirft Merkel gebrochene Versprechen vor;01.11.2016
1685183009-284;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Attacken und Ausländerfeindlichkeit            Osteuropäer leben in Angst nach dem Brexit;https://www.wiwo.de/politik/ausland/attacken-und-auslaenderfeindlichkeit-osteuropaeer-leben-in-angst-nach-dem-brexit/14786230.html;Attacken und Ausländerfeindlichkeit Osteuropäer leben in Angst nach dem Brexit;02.11.2016
1685183012-285;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Anhänger des 1. FC Lokomotive in Leipzig            Sächsischer Grünen-Chef von Hooligans attackiert;https://www.wiwo.de/politik/deutschland/anhaenger-des-1-fc-lokomotive-in-leipzig-saechsischer-gruenen-chef-von-hooligans-attackiert/14807194.html;Anhänger des 1. FC Lokomotive in Leipzig Sächsischer Grünen-Chef von Hooligans attackiert;07.11.2016
1685183017-286;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Grünen-Parteitag            Die Grünen versuchen sich als Anti-AfD;https://www.wiwo.de/politik/deutschland/gruenen-parteitag-die-gruenen-versuchen-sich-als-anti-afd/14833416.html;Grünen-Parteitag Die Grünen versuchen sich als Anti-AfD;11.11.2016
1685183022-287;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;USA            Amerika driftet ganz weit nach rechts;https://www.wiwo.de/politik/ausland/usa-amerika-driftet-ganz-weit-nach-rechts/14862160.html;USA Amerika driftet ganz weit nach rechts;19.11.2016
1685183025-288;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;US-Geschäft deutscher Unternehmen            Trump – Segen oder Fluch für Dax-Konzerne?;https://www.wiwo.de/politik/ausland/us-geschaeft-deutscher-unternehmen-trump-segen-oder-fluch-fuer-dax-konzerne/14875064.html;US-Geschäft deutscher Unternehmen Trump – Segen oder Fluch für Dax-Konzerne?;21.11.2016
1685183029-289;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;"I, Daniel Blake"            Ein Mensch, (k)eine Nummer;https://www.wiwo.de/my/politik/europa/i-daniel-blake-ein-mensch-keine-nummer-/14854056.html;"I, Daniel Blake" Ein Mensch, (k)eine Nummer;23.11.2016
1685183032-290;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Extremismus in der Slowakei             Rassistisch, fremdenfeindlich, antisemitisch;https://www.wiwo.de/politik/ausland/extremismus-in-der-slowakei-rassistisch-fremdenfeindlich-antisemitisch/14899980.html;Extremismus in der Slowakei  Rassistisch, fremdenfeindlich, antisemitisch;27.11.2016
1685183036-291;https://www.wiwo.de/suche/?p19868864=42&sw=Rassismus&search-period=&article=article;Kaffee-Magnat Schultz zieht sich zurück            Will Mr. Starbucks bald Mr. President werden?;https://www.wiwo.de/unternehmen/handel/kaffee-magnat-schultz-zieht-sich-zurueck-will-mr-starbucks-bald-mr-president-werden/14927616.html;Kaffee-Magnat Schultz zieht sich zurück Will Mr. Starbucks bald Mr. President werden?;02.12.2016
1685183043-292;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Franz-Josef-Strauß-Haus            Linke Sprüche an der Wand der CSU-Zentrale;https://www.wiwo.de/politik/deutschland/franz-josef-strauss-haus-linke-sprueche-an-der-wand-der-csu-zentrale/14955918.html;Franz-Josef-Strauß-Haus Linke Sprüche an der Wand der CSU-Zentrale;08.12.2016
1685183047-293;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Boris Palmer            "Gegen Sprachzensur wehre ich mich vehement";https://www.wiwo.de/politik/deutschland/boris-palmer-gegen-sprachzensur-wehre-ich-mich-vehement/14966570.html;Boris Palmer "Gegen Sprachzensur wehre ich mich vehement";13.12.2016
1685183051-294;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Trump umgarnt die Tech-Elite            "Ich bin hier, um euch zu helfen, Gutes zu tun";https://www.wiwo.de/politik/ausland/trump-schaulaufen-in-manhattan/14981758.html;Trump Schaulaufen in Manhattan;15.12.2016
1685183054-295;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Integration in Deutschland            „Herkunft darf kein Schicksal sein“;https://www.wiwo.de/politik/deutschland/integration-in-deutschland-herkunft-darf-kein-schicksal-sein/19154666.html;Integration in Deutschland „Herkunft darf kein Schicksal sein“;20.12.2016
1685183058-296;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Nach der US-Wahl            Rassismus ist jetzt steuerfrei;https://www.wiwo.de/politik/ausland/nach-der-us-wahl-rassismus-ist-jetzt-steuerfrei/19177166.html;Nach der US-Wahl Rassismus ist jetzt steuerfrei;26.12.2016
1685183061-297;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Israel und die Uno            Der selbsternannte Sündenbock;https://www.wiwo.de/politik/ausland/israel-und-die-uno-der-selbsternannte-suendenbock/19181286.html;Israel und die Uno Der selbsternannte Sündenbock;27.12.2016
1685183065-298;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Rassismus-Vorwürfe gegen Kölner Polizei            Konsequent richtig;https://www.wiwo.de/politik/deutschland/rassismus-vorwuerfe-gegen-koelner-polizei-konsequent-richtig/19200358.html;Rassismus-Vorwürfe gegen Kölner Polizei Konsequent richtig;02.01.2017
1685183068-299;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Rassismus-Debatte            Grüne verspielen ihre Machtperspektiven;https://www.wiwo.de/politik/deutschland/rassismus-debatte-gruene-verspielen-ihre-machtperspektiven/19208892.html;Rassismus-Debatte Grüne verspielen ihre Machtperspektiven;04.01.2017
1685183071-300;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Obamas Vermächtnis            Von wegen Held der Afroamerikaner;https://www.wiwo.de/politik/ausland/obamas-vermaechtnis-von-wegen-held-der-afroamerikaner/19222080.html;Obamas Vermächtnis Von wegen Held der Afroamerikaner;06.01.2017
1685183075-301;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Appell an „Gutmeinende“            Merkel will „Sicherheit in Freiheit“;https://www.wiwo.de/politik/deutschland/appell-an-gutmeinende-merkel-will-sicherheit-in-freiheit/19228528.html;Appell an „Gutmeinende“ Merkel will „Sicherheit in Freiheit“;09.01.2017
1685183079-302;https://www.wiwo.de/suche/?p19868864=41&sw=Rassismus&search-period=&article=article;Todesarzt von Auschwitz            Mediziner lernen an Mengeles Knochen;https://www.wiwo.de/technologie/forschung/todesarzt-von-auschwitz-mediziner-lernen-an-mengeles-knochen/19249396.html;Todesarzt von Auschwitz Mediziner lernen an Mengeles Knochen;13.01.2017
1685183086-303;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Kampf gegen Rechtspopulismus            DGB fordert grundlegenden Politikwechsel;https://www.wiwo.de/politik/deutschland/kampf-gegen-rechtspopulismus-dgb-fordert-grundlegenden-politikwechsel/19259350.html;Kampf gegen Rechtspopulismus DGB fordert grundlegenden Politikwechsel;16.01.2017
1685183103-304;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Künstliche Intelligenz            Wie können wir Maschinen Moral beibringen?;https://www.wiwo.de/technologie/digitale-welt/serie-kuenstliche-intelligenz-wie-koennen-wir-maschinen-moral-beibringen/19241960.html;Serie: Künstliche Intelligenz Wie können wir Maschinen Moral beibringen?;16.01.2017
1685183107-305;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Bekämpfung von Fake News            Europarat-Chef warnt vor „Zensur“;https://www.wiwo.de/politik/ausland/bekaempfung-von-fake-news-europarat-chef-warnt-vor-zensur/19268634.html;Bekämpfung von Fake News Europarat-Chef warnt vor „Zensur“;18.01.2017
1685183111-306;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Diskriminierung            JP Morgan schließt Vergleich zu Rassismus-Vorwürfen;https://www.wiwo.de/finanzen/steuern-recht/diskriminierung-jp-morgan-schliesst-vergleich-zu-rassismus-vorwuerfen/19271966.html;Diskriminierung JP Morgan schließt Vergleich zu Rassismus-Vorwürfen;18.01.2017
1685183115-307;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Nach Höcke-Rede            Sigmar Gabriel: Verfassungsschutz sollte AfD beobachten;https://www.wiwo.de/politik/deutschland/nach-hoecke-rede-sigmar-gabriel-verfassungsschutz-sollte-afd-beobachten/19277548.html;Nach Höcke-Rede Sigmar Gabriel: Verfassungsschutz sollte AfD beobachten;19.01.2017
1685183118-308;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Nach der Amtseinführung            Zehntausende protestieren gegen Trump;https://www.wiwo.de/politik/ausland/nach-der-amtseinfuehrung-zehntausende-protestieren-gegen-trump/19286154.html;Nach der Amtseinführung Zehntausende protestieren gegen Trump;21.01.2017
1685183122-309;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Facebook & Co.            Gegen den Hass;https://www.wiwo.de/politik/deutschland/facebook-und-co-gegen-den-hass/19315662.html;Facebook & Co. Gegen den Hass;27.01.2017
1685183126-310;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Front National            Rechtspopulistin Le Pen setzt bei Wahl auf Trump-Effekt;https://www.wiwo.de/politik/europa/front-national-rechtspopulistin-le-pen-setzt-bei-wahl-auf-trump-effekt-/19347222.html;Front National Rechtspopulistin Le Pen setzt bei Wahl auf Trump-Effekt;04.02.2017
1685183130-311;https://www.wiwo.de/suche/?p19868864=40&sw=Rassismus&search-period=&article=article;Front National            Die Partei von Nebenan;https://www.wiwo.de/politik/ausland/front-national-die-partei-von-nebenan-/19347722.html;Front National Die Partei von Nebenan;04.02.2017
