"","outlet","category","title","date","month","year","url"
"137","ZeitOnline","Arbeitsmarkt","Euro-Gruppe bewilligt Hilfskredite für Krisenländer",2013-05-14,5,2013,"https://www.zeit.de/wirtschaft/2013-05/eurogruppe-hilfskredite-griechenland"
"138","ZeitOnline","Arbeitsmarkt","Ein Gipfel, zu viele Probleme",2013-05-13,5,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-05/demografiegipfel-demografischer-wandel"
"139","ZeitOnline","Arbeitsmarkt","Wir müssen unsere Werte wieder unseren Lebensweisen anpassen",2013-05-16,5,2013,"https://www.zeit.de/2013/21/eric-klinenberg-going-solo"
"140","ZeitOnline","Arbeitsmarkt","Die stillen Opfer der Euro-Krise",2013-05-16,5,2013,"https://www.zeit.de/2013/21/eurokrise-balkan"
"141","ZeitOnline","Arbeitsmarkt","Wer wird hier wirklich ausgebeutet?",2013-05-16,5,2013,"https://www.zeit.de/2013/21/arbeitsmarkt-lohn-aufstocker"
"142","ZeitOnline","Arbeitsmarkt","Die Studenten dürfen wieder über Politik reden",2013-05-16,5,2013,"https://www.zeit.de/2013/21/aegypten-studieren-hochschule-fateen"
"143","ZeitOnline","Arbeitsmarkt","Weniger Deutsche wagen Schritt in die Selbstständigkeit",2013-05-21,5,2013,"https://www.zeit.de/wirtschaft/2013-05/Firmengruender-KfW-Selbststaendigkeit"
"144","ZeitOnline","Arbeitsmarkt","Sollen wir die Leute streicheln?",2013-05-23,5,2013,"https://www.zeit.de/2013/22/streitgespraech-christian-lindner-ulrich-schneider"
"145","ZeitOnline","Arbeitsmarkt","Neue Einwanderer sind besser gebildet als Alteingesessene",2013-05-24,5,2013,"https://www.zeit.de/gesellschaft/2013-05/migration-bildung-qualifikation"
"146","ZeitOnline","Arbeitsmarkt","Schwedens ignoriertes Migranten-Problem",2013-05-24,5,2013,"https://www.zeit.de/politik/ausland/2013-05/schweden-stockholm-krawalle-reportage"
"147","ZeitOnline","Arbeitsmarkt","Die Deutschen waren mutig",2013-05-26,5,2013,"https://www.zeit.de/wirtschaft/2013-05/oecd-jose-angel-gurria"
"148","ZeitOnline","Arbeitsmarkt","Deutsche Ämter brauchen mehr Migranten",2013-05-28,5,2013,"https://www.zeit.de/politik/deutschland/2013-05/oecd-studie-migranten-oeffentlicher-dienst"
"149","ZeitOnline","Arbeitsmarkt","Ein Drittel der Arbeitslosen hat Wurzeln im Ausland",2013-05-28,5,2013,"https://www.zeit.de/wirtschaft/2013-05/arbeitsmarkt-migranten-integrationsgipfel"
