"","outlet","category","title","date","month","year","url"
"80","Handelsblatt","Ukraine","Besorgnis über Antisemitismus in der Ukraine",2014-03-12,3,2014,"https://www.handelsblatt.com/politik/international/zentralrat-der-juden-besorgnis-ueber-antisemitismus-in-der-ukraine/9603864.html"
"81","Handelsblatt","Ukraine","Amerikas kalte Krieger",2014-03-10,3,2014,"https://www.handelsblatt.com/politik/international/die-80er-jahre-sind-zurueck-amerikas-kalte-krieger/9593098.html"
"82","Handelsblatt","Ukraine","Geschäft bei Schoeller-Bleckmann zieht wieder an",2014-03-10,3,2014,"https://www.handelsblatt.com/unternehmen/energie/oelfeldausruester-geschaeft-bei-schoeller-bleckmann-zieht-wieder-an/9595322.html"
"83","Handelsblatt","Ukraine","Putins Spiel mit dem Feuer",2014-03-17,3,2014,"https://www.handelsblatt.com/meinung/kommentare/krim-referendum-putins-spiel-mit-dem-feuer/9624760.html"
"84","Handelsblatt","Ukraine","Der Traum, aus dem ein Alptraum wurde",2014-03-16,3,2014,"https://www.handelsblatt.com/politik/international/ein-deutscher-auf-der-krim-der-traum-aus-dem-ein-alptraum-wurde/9611002.html"
"85","Handelsblatt","Ukraine","95,5 Prozent der Krim-Bewohner für Russland-Beitritt",2014-03-17,3,2014,"https://www.handelsblatt.com/politik/international/-liveblog-krim-krise-95-5-prozent-der-krim-bewohner-fuer-russland-beitritt/9622176.html"
"86","Handelsblatt","Ukraine","Umstrittenes Wagenknecht-Plakat setzt Grünen-Spitze zu",2014-03-16,3,2014,"https://www.handelsblatt.com/politik/deutschland/ukraine-krise-umstrittenes-wagenknecht-plakat-setzt-gruenen-spitze-zu/9622070.html"
"87","Handelsblatt","Ukraine","Die wichtigsten Fragen zur Krim-Krise",2014-03-14,3,2014,"https://www.handelsblatt.com/politik/international/wenn-sie-es-genau-wissen-wollen-die-wichtigsten-fragen-zur-krim-krise/9618688.html"
"88","Handelsblatt","Ukraine","„Die Brücken nach Russland nicht abreißen“",2014-03-14,3,2014,"https://www.handelsblatt.com/unternehmen/energie/deutsche-unternehmen-in-russland-die-bruecken-nach-russland-nicht-abreissen/9611198.html"
"89","Handelsblatt","Ukraine","Putin-Freund Schröder spaltet die Grünen",2014-03-14,3,2014,"https://www.handelsblatt.com/politik/deutschland/umstrittene-ukraine-aeusserungen-putin-freund-schroeder-spaltet-die-gruenen/9618156.html"
