web-scraper-order;web-scraper-start-url;URL;URL-href;Title;Date;
1685159083-5658;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=434;Ukraine-Krieg: DIW-Chef rechnet mit jahrelangem Schaden für deutsche Wirtschaft;https://www.zeit.de/wirtschaft/2022-08/ukraine-krieg-diw-marcel-fratzscher-schaden;DIW-Chef rechnet mit jahrelangem Schaden für deutsche Wirtschaft;24.08.2022
1685159086-5659;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=434;Ukraine-Krieg: Durchhalten und mehr Waffen liefern;https://www.zeit.de/2022/35/ukraine-krieg-angst-saporischschja-bundesregierung;Lieber erpressen als verhandeln;24.08.2022
1685159089-5660;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=434;Bundesregierung: Wir wollen nur spielen;https://www.zeit.de/politik/deutschland/2022-08/bundesregierung-regierungsflieger-coronavirus-maskenpflicht;Wir wollen nur spielen;24.08.2022
1685159095-5661;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Javelin: Hat diese Waffe die Ukraine gerettet?;https://www.zeit.de/politik/ausland/2022-08/verteidigung-ukraine-krieg-panzerfaust-javelin;Hat diese Waffe die Ukraine gerettet?;24.08.2022
1685159098-5662;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Margaret MacMillan • Das Beste aus Z+: "Uns ist noch nicht bewusst, wie gefährlich dieser Krieg ist";https://www.zeit.de/gesellschaft/2022-08/margaret-macmillan-krieg-menschen-konflikt;"Uns ist noch nicht bewusst, wie gefährlich dieser Krieg ist";24.08.2022
1685159101-5663;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Ukrainischer Unabhängigkeitstag: "Wir sind eine neue Nation, die am 24. Februar um vier Uhr entstand";https://www.zeit.de/politik/ausland/2022-08/ukraine-unabhaengigkeitstag-praesident-wolodymyr-selenskyj;"Wir sind eine neue Nation, die am 24. Februar um vier Uhr entstand";24.08.2022
1685159104-5664;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Theo Sommer: Mit voller Kraft;https://www.zeit.de/2022/35/theo-sommer-zeit-journalismus;Mit voller Kraft;24.08.2022
1685159107-5665;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Energieversorgung: Kohle- und Ölzüge bekommen Vorrang vor Personenverkehr;https://www.zeit.de/wirtschaft/2022-08/energiekrise-schienenverkehr-kohle-oel-zuege-vorrang;Kohle- und Ölzüge bekommen Vorrang vor Personenverkehr;24.08.2022
1685159110-5666;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Vater von Darja Dugina: Auf einen Wodka mit Alexander Dugin;https://www.zeit.de/2022/35/alexander-dugin-darja-dugina-anschlag;Wer ist Alexander Dugin?;24.08.2022
1685159113-5667;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Fumio Kishida: Japan erwägt Neubau von Atomreaktoren "der nächsten Generation";https://www.zeit.de/politik/ausland/2022-08/fumio-kishida-japan-atomenerige-umdenken;Japan erwägt Neubau von Atomreaktoren "der nächsten Generation";24.08.2022
1685159116-5668;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Sanna Marin: Darf eine Regierungschefin in diesen Zeiten wild feiern?;https://www.zeit.de/2022/35/sanna-marin-party-video;Darf eine Regierungschefin in diesen Zeiten wild feiern?;24.08.2022
1685159119-5669;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Tankrabatt: Spritpreise kurz vor Ende des Tankrabatts wieder gestiegen;https://www.zeit.de/mobilitaet/2022-08/adac-tankrabatt-ende-spritpreise-gestiegen;Spritpreise kurz vor Ende des Tankrabatts wieder gestiegen;24.08.2022
1685159122-5670;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=433;Dietmar Bartsch: "Zu sagen, jetzt lassen wir mal den Preis wirken, ist eine Sauerei";https://www.zeit.de/politik/deutschland/2022-08/dietmar-bartsch-linke-inflation-protest-herbst;"Zu sagen, jetzt lassen wir mal den Preis wirken, ist eine Sauerei";24.08.2022
1685159128-5671;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Sanktionen gegen Russland: Großbritannien importiert erstmals keine Kraftstoffe aus Russland;https://www.zeit.de/wirtschaft/2022-08/russland-sanktionen-grossbritannien-kraftstoffe-import;Großbritannien importiert erstmals keine Kraftstoffe aus Russland;24.08.2022
1685159131-5672;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;"Wutwinter": Die Regierung scheut notwendige Grausamkeiten;https://www.zeit.de/gesellschaft/2022-08/wutwinter-olaf-scholz-entlastungspakete-ampel;Die Regierung scheut notwendige Grausamkeiten;24.08.2022
1685159134-5673;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Bevölkerung in der Ukraine: "In Cherson gibt es Erdbeeren";https://www.zeit.de/2022/35/ukraine-russland-krieg-bevoelkerung-alltag;"In Cherson gibt es Erdbeeren";24.08.2022
1685159137-5674;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Nachrichtenpodcast: Ein Unabhängigkeitstag in Kriegszeiten;https://www.zeit.de/politik/2022-08/ukraine-unabhaengigkeitstag-krieg-nachrichtenpodcast;Ein Unabhängigkeitstag in Kriegszeiten;24.08.2022
1685159140-5675;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Buchempfehlungen: Die Sachbuch-Bestenliste für September;https://www.zeit.de/kultur/literatur/2022-08/buchempfehlungen-sachbuch-bestenliste-september;Die Sachbuch-Bestenliste für September;24.08.2022
1685159143-5676;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Kita-Qualitätsgesetz: Mehr Geld, aber keine klar definierten Ziele;https://www.zeit.de/politik/deutschland/2022-08/kita-qualitaetsgesetz-bundeskabinett-beschluss;Mehr Geld, aber keine klar definierten Ziele;24.08.2022
1685159146-5677;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Wolodymyr Selenskyj: "Die Welt ist von unserer Unabhängigkeit abhängig";https://www.zeit.de/politik/ausland/2022-08/ukraine-praesident-wolodymyr-selenskyj-un-sicherheitsrat-rede;"Die Welt ist von unserer Unabhängigkeit abhängig";24.08.2022
1685159163-5678;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Ukraine-Überblick: Ukraine begeht Unabhängigkeitstag, Biden und Johnson sagen Hilfe zu;https://www.zeit.de/politik/ausland/2022-08/ukraine-ueberblick-unabhaengigkeitstag-praesident-wolodymyr-selenskyj-militaerhilfen;Ukraine begeht Unabhängigkeitstag, Biden und Johnson sagen Hilfe zu;24.08.2022
1685159166-5679;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Krieg in der Ukraine: Sprache ist stärker als Angst;https://www.zeit.de/2022/35/ukraine-krieg-eindruecke-sprache;"Sprache ist stärker als Angst";24.08.2022
1685159169-5680;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=432;Missbrauchsfälle im Bistum Trier: Aus Tätern wurden Seelsorger;https://www.zeit.de/2022/35/missbrauchsfaelle-bistum-trier-krankenhausseelsorge-stephan-ackermann;Sensible Abschiebestation;24.08.2022
1685159175-5681;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Waffenlieferungen an die Ukraine: Stoppen diese Waffen Russland?;https://www.zeit.de/politik/ausland/2022-08/ukraine-russland-krieg-waffenlieferungen-faq;Stoppen diese Waffen Russland?;24.08.2022
1685159178-5682;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Unabhängigkeitstag: Ukraine meldet 22 Tote und 50 Verletzte bei Angriff auf Bahnhof;https://www.zeit.de/politik/ausland/2022-08/ukraine-raketenangriff-selenskyj-bahnhof-tote;Ukraine meldet 22 Tote und 50 Verletzte bei Angriff auf Bahnhof;24.08.2022
1685159181-5683;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Ukraine-Überblick: 22 Tote nach Angriff auf Zug, Melnyk bittet Scholz um Gespräch;https://www.zeit.de/politik/ausland/2022-08/ukraine-ueberblick-angriff-bahnhof-annalena-baerbock-usa-militaerhilfen;22 Tote nach Angriff auf Zug, Melnyk bittet Scholz um Gespräch;25.08.2022
1685159184-5684;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Europa und Gas aus Russland: Wenn der Gasdruck steigt;https://www.zeit.de/wirtschaft/2022-08/europa-gas-russland-anhaengigkeit-gaslieferung;Wenn der Gasdruck steigt;25.08.2022
1685159187-5685;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;"Was jetzt?"-Newsletter: Panzerfaust Javelin, Gasumlage, Streit um Winnetou;https://www.zeit.de/newsletter/was-jetzt/2022-08/panzerfaust-gasumlage-ehrenbuerger-2022-08-25;Panzerfaust Javelin, Gasumlage, Streit um Winnetou;25.08.2022
1685159190-5686;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Statistisches Bundesamt: Deutsche Wirtschaft im zweiten Quartal leicht gewachsen;https://www.zeit.de/politik/deutschland/2022-08/statistisches-bundesamt-wirtschaftswachstum-zweites-quartal-staatshaushalt;Deutsche Wirtschaft im zweiten Quartal leicht gewachsen;25.08.2022
1685159193-5687;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Klimaschutz-Sofortprogramme: Arbeitsverweigerung statt Klimaschutz;https://www.zeit.de/wissen/umwelt/2022-08/klimaschutz-sofortprogramme-bundesregierung-klimaschutzgesetz-ministerien-verkehr-gebaeude;Arbeitsverweigerung statt Klimaschutz;25.08.2022
1685159196-5688;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Statistisches Bundesamt: BIP im zweiten Quartal leicht gewachsen – Defizit sinkt deutlich;https://www.zeit.de/wirtschaft/2022-08/bip-im-zweiten-quartal-leicht-gewachsen-defizit-sinkt-deutlich;BIP im zweiten Quartal leicht gewachsen – Defizit sinkt deutlich;25.08.2022
1685159199-5689;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Gaspreis: Kontonummer, bitte;https://www.zeit.de/2022/35/gaspreis-entlastung-buerger-bundesregierung;Kontonummer, bitte;24.08.2022
1685159202-5690;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=431;Ukraine: Bericht wirft Russland vielfachen Einsatz von Streubomben vor;https://www.zeit.de/politik/ausland/2022-08/ukraine-russland-streubomben-cmc-jahresbericht;Bericht wirft Russland vielfachen Einsatz von Streubomben vor;25.08.2022
1685159208-5691;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;ifo Institut: Stimmung bei Unternehmen auf Zweijahrestief;https://www.zeit.de/wirtschaft/2022-08/ifo-institut-geschaeftsklimaindex-wirtschaft-schlechte-stimmung;Stimmung bei Unternehmen auf Zweijahrestief;25.08.2022
1685159211-5692;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Deutschland und der Ukraine-Krieg: Die BRD ist für immer vorbei;https://www.zeit.de/kultur/2022-08/ukraine-krieg-deutschland-olaf-scholz-pazifismus;Die BRD ist für immer vorbei;25.08.2022
1685159214-5693;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Gedichte aus der Ukraine: Poesie;https://www.zeit.de/2022/35/ukraine-lyrik-iryna-shuvalova-serhij-zhadan;Poesie;25.08.2022
1685159217-5694;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Olaf Scholz: Kanzler zollt Soldaten aus Ukraine Respekt bei Treffen in Deutschland;https://www.zeit.de/politik/deutschland/2022-08/olaf-scholz-panzerausbildung-bundeswehr-ukraine-soldaten;Kanzler zollt Soldaten aus Ukraine Respekt bei Treffen in Deutschland;25.08.2022
1685159220-5695;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Bettina Stark-Watzinger: "Die Bildungsschere in Deutschland öffnet sich";https://www.zeit.de/politik/2022-08/bettina-stark-watzinger-fdp-schulschliessung-forschungsgelder;"Die Bildungsschere in Deutschland öffnet sich";25.08.2022
1685159223-5696;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Übergewinnsteuer: Die faulen Früchte der Krise;https://www.zeit.de/wirtschaft/unternehmen/2022-08/uebergewinnsteuer-energiekrise-inflation-gewinn-energiekonzerne;Die faulen Früchte der Krise;25.08.2022
1685159226-5697;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Ukraine-Krieg: Wladimir Putin ordnet Aufstockung der russischen Armee an;https://www.zeit.de/politik/ausland/2022-08/wladimir-putin-russland-aufstockung-armee;Wladimir Putin ordnet Aufstockung der russischen Armee an;25.08.2022
1685159229-5698;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Ukrainische Kultur: "Jeder Engel ist schrecklich";https://www.zeit.de/2022/35/kultur-ukraine-krieg;"Jeder Engel ist schrecklich";25.08.2022
1685159232-5699;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Frank-Walter Steinmeier: "Was in Rostock geschah, ist eine Schande für unser Land";https://www.zeit.de/politik/2022-08/frank-walter-steinmeier-rostock-lichtenhagen-jahrestag-rede;"Was in Rostock geschah, ist eine Schande für unser Land";25.08.2022
1685159235-5700;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=430;Ukraine: Atomkraftwerk Saporischschja vom ukrainischen Stromnetz getrennt;https://www.zeit.de/politik/ausland/2022-08/ukraine-krieg-akw-saporischschja-strom-russland;Atomkraftwerk Saporischschja vom ukrainischen Stromnetz getrennt;25.08.2022
1685159241-5701;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Jessikka Aro: Schutzlos im Recht;https://www.zeit.de/2022/35/jessikka-aro-russland-desinformation-soziale-medien-gericht;Schutzlos im Recht;24.08.2022
1685159244-5702;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Zusammenhalt in der Ukraine: Unsere Kinder werden uns beneiden;https://www.zeit.de/2022/35/ukraine-krieg-zusammenhalt-bevoelkerung;"Unsere Kinder werden uns beneiden";25.08.2022
1685159247-5703;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Ukraine-Überblick: Stromausfall in der Südukraine, Putin will Armee vergrößern;https://www.zeit.de/politik/ausland/2022-08/ukraine-ueberblick-akw-saporischschja-putin-armee;Stromausfall in der Südukraine, Putin will Armee vergrößern;25.08.2022
1685159250-5704;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Nachrichtenpodcast: Die Verkehrsministerinnen und -minister sind am Zug;https://www.zeit.de/politik/2022-08/9-euro-ticket-nachfolge-verlaengerung-nachrichtenpodcast;Die Verkehrsministerinnen und -minister sind am Zug;26.08.2022
1685159253-5705;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;EU-Einreiseverbot für Russen: Selbst im Kalten Krieg blieben die Grenzen offen;https://www.zeit.de/politik/ausland/2022-08/eu-einreiseverbot-russen-visum-sanktionen-5-vor-8;;26.08.2022
1685159256-5706;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Ukraine-Überblick: Selenskyj warnt vor "Strahlenkatastrophe", Klage gegen Schröder-Büro;https://www.zeit.de/politik/ausland/2022-08/ukraine-ueberblick-ereignisse-saporischschja-gerhard-schroeder;Selenskyj warnt vor "Strahlenkatastrophe", Klage gegen Schröder-Büro;26.08.2022
1685159259-5707;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;"Was jetzt?"-Newsletter: Putin vergrößert Armee, 9-Euro-Ticket, Marsrakete Starship;https://www.zeit.de/newsletter/was-jetzt/2022-08/ukraine-rockstock-lichtenhagen-2022-08-26;Putin vergrößert Armee, 9-Euro-Ticket, Marsrakete Starship;26.08.2022
1685159262-5708;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Konjunktur: Wenn der Winter kommt;https://www.zeit.de/wirtschaft/2022-08/konjunktur-wirtschaftskrise-gas-inflation-winter;Wenn der Winter kommt;26.08.2022
1685159265-5709;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Olaf Scholz bei Z2X: Der Bundeskanzler bei Z2X;https://www.zeit.de/gesellschaft/2022-08/olaf-scholz-z2x-livestream;Der Bundeskanzler bei Z2X;26.08.2022
1685159268-5710;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=429;Schwanger reisen: Unser letztes zweisames Abenteuer;https://www.zeit.de/entdecken/reisen/2022-08/schwanger-reisen-anhalter-italien-sizilien;Unser letztes zweisames Abenteuer;26.08.2022
1685159274-5711;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Energieversorgung: Strom- und Gaspreise steigen in Großbritannien um 80 Prozent;https://www.zeit.de/wirtschaft/2022-08/grossbritannien-inflation-energiepreise-strom-gas;Strom- und Gaspreise steigen in Großbritannien um 80 Prozent;26.08.2022
1685159277-5712;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Christian Kern : "Wir machen es Putin zu leicht";https://www.zeit.de/2022/35/christian-kern-energiekrise-russland;"Wir machen es Putin zu leicht";24.08.2022
1685159280-5713;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Russland : "Erst war der Schock, dann kam der Protest, jetzt sind wir in Angst";https://www.zeit.de/politik/2022-08/russland-ukraine-krieg-6-monate-politikpodcast;"Erst war der Schock, dann kam der Protest, jetzt sind wir in Angst";26.08.2022
1685159283-5714;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Battlefield Report: Why I Went to War;https://www.zeit.de/gesellschaft/2022-08/war-report-nabih-bulos-war-ukraine-english;Why I Went to War;26.08.2022
1685159286-5715;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Krieg gegen die Ukraine: SPD-Linke fordern Friedensverhandlungen mit Russland;https://www.zeit.de/politik/ausland/2022-08/spd-linke-friedensverhandlungen-russland-ukraine-krieg;SPD-Linke fordern Friedensverhandlungen mit Russland;26.08.2022
1685159289-5716;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Biogas: Wie Erdgas, nur klimafreundlicher;https://www.zeit.de/wissen/2022-08/biogas-russland-gas-klimaschutz-faq;Wie Erdgas, nur klimafreundlicher;26.08.2022
1685159292-5717;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Ukraine-Krieg: Belarussische Kampfflugzeuge für atomare Bewaffnung umgerüstet;https://www.zeit.de/politik/ausland/2022-08/belarus-atomwaffen-luftwaffe-alexander-lukaschenko-ukraine-krieg;Belarussische Kampfflugzeuge für atomare Bewaffnung umgerüstet;26.08.2022
1685159295-5718;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Strompreise: Robert Habeck will Strommarkt reformieren;https://www.zeit.de/politik/deutschland/2022-08/strompreise-robert-habeck-reform-gas-uebergewinne;Robert Habeck will Strommarkt reformieren;26.08.2022
1685159298-5719;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Krieg in der Ukraine: Das Übertreten der Grenze zum Rest der Welt;https://www.zeit.de/2022/35/krieg-ukraine-flucht-angst;Mein Weg ist das Übertreten der Grenze zum Rest der Welt;24.08.2022
1685159301-5720;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=428;Ukraine-Überblick: Russland zieht Kampfjets von der Krim ab, AKW liefert wieder Strom;https://www.zeit.de/politik/ausland/2022-08/ukraine-ueberblick-kampfjets-krim-kadyrow;Russland zieht Kampfjets von der Krim ab, AKW liefert wieder Strom;26.08.2022
1685159307-5721;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=427;Gasumlage: Juristisch korrekt, moralisch schwierig;https://www.zeit.de/wirtschaft/2022-08/gasumlage-energieunternehmen-gasimporteure-gewinne-loesung;Juristisch korrekt, moralisch schwierig;26.08.2022
