web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685291404-1592;https://www.handelsblatt.com/suche/?p3616352=9&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein Plädoyer fürs Zuhören, Nachdenken und konstruktive Streiten;01.01.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/schreiber/gastkommentar-ein-plaedoyer-fuers-zuhoeren-nachdenken-und-konstruktive-streiten/27935610.html
1685291404-1593;https://www.handelsblatt.com/suche/?p3616352=9&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Träumt groß! Alles ist möglich“ – So will Leena Nair Chanel umbauen;29.12.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/mode-traeumt-gross-alles-ist-moeglich-so-will-leena-nair-chanel-umbauen/27932380.html
1685291404-1594;https://www.handelsblatt.com/suche/?p3616352=9&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der nächste Notgipfel gilt Omikron;20.12.2021;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-der-naechste-notgipfel-gilt-omikron/27908346.html
1685291404-1595;https://www.handelsblatt.com/suche/?p3616352=9&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wer nicht biegsam ist, der bricht“ – Das sagen Experten über Führung in disruptiven Zeiten;04.12.2021;;https://www.handelsblatt.com/unternehmen/management/leadership-wer-nicht-biegsam-ist-der-bricht-das-sagen-experten-ueber-fuehrung-in-disruptiven-zeiten/27833368.html
1685291404-1596;https://www.handelsblatt.com/suche/?p3616352=9&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Verhältnis zwischen China und Afrika trübt sich ein;18.11.2021;;https://www.handelsblatt.com/politik/international/neue-seidenstrasse-das-verhaeltnis-zwischen-china-und-afrika-truebt-sich-ein-/27806130.html
1685291409-1616;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;59. Kunst-Biennale von Venedig: Die Welt am seidenen Faden;20.04.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/ausstellung-59-kunst-biennale-von-venedig-die-welt-am-seidenen-faden/28264540.html
1685291409-1617;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Richter erklärt Tesla in Prozess um Rassismusvorwürfe für haftbar;14.04.2022;;https://www.handelsblatt.com/unternehmen/industrie/elektroauto-hersteller-richter-erklaert-tesla-in-prozess-um-rassismusvorwuerfe-fuer-haftbar/28253922.html
1685291409-1618;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kunstsammlerin Stoschek: „Gaming hat die Gesellschaft durchdrungen wie kein anderes Phänomen“;01.04.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/interview-kunstsammlerin-stoschek-gaming-hat-die-gesellschaft-durchdrungen-wie-kein-anderes-phaenomen/28216194.html
1685291409-1619;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Sklaverei: Wie eine Skulptur Rassismus und das Gegenteil thematisiert;23.03.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/gleichberechtigung-sklaverei-wie-eine-skulptur-rassismus-und-das-gegenteil-thematisiert-/28193044.html
1685291409-1620;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Anleger entdecken das Metaverse für sich – das sind die wichtigsten Aktien;22.03.2022;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/virtuelle-welt-anleger-entdecken-das-metaverse-fuer-sich-das-sind-die-wichtigsten-aktien/28187628.html
1685291409-1621;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Sexismus, Rassismus, Diskriminierung: Das Metaversum hat ganz reale Probleme;21.03.2022;;https://www.handelsblatt.com/technik/forschung-innovation/sara-lisa-vogl-sexismus-rassismus-diskriminierung-das-metaversum-hat-ganz-reale-probleme/28174776.html
1685291409-1622;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Starbucks-Chef Kevin Johnson tritt zurück – Langzeit-CEO Howard Schultz springt temporär ein;16.03.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/kaffeekette-starbucks-chef-kevin-johnson-tritt-zurueck-langzeit-ceo-howard-schultz-springt-temporaer-ein/28169090.html
1685291409-1623;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So verunsichert sind russischstämmige Mitarbeiter am Arbeitsplatz;12.03.2022;;https://www.handelsblatt.com/karriere/diskriminierung-so-verunsichert-sind-russischstaemmige-mitarbeiter-am-arbeitsplatz/28150896.html
1685291409-1624;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Diese Autorinnen zeigen, wie Gleichberechtigung klappen kann;12.03.2022;;https://www.handelsblatt.com/arts_und_style/literatur/buchkritik-diese-autorinnen-zeigen-wie-gleichberechtigung-klappen-kann/28150114.html
1685291409-1625;https://www.handelsblatt.com/suche/?p3616352=8&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Scholz erinnert mit Namen an Opfer des Anschlags von Hanau;19.02.2022;;https://www.handelsblatt.com/politik/deutschland/anschlag-scholz-erinnert-mit-namen-an-opfer-des-anschlags-von-hanau/28085570.html
1685291416-1645;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Tödliche Schüsse in Buffalo: Behörden gehen von rassistischem Motiv aus;15.05.2022;;https://www.handelsblatt.com/politik/international/usa-toedliche-schuesse-in-buffalo-behoerden-gehen-von-rassistischem-motiv-aus/28340954.html
1685291416-1646;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Erdogans Flüchtlingspakt mit der EU gerät ins Wanken;13.05.2022;;https://www.handelsblatt.com/politik/international/tuerkei-erdogans-fluechtlingspakt-mit-der-eu-geraet-ins-wanken/28323976.html
1685291416-1647;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Deutschlands Gesundheitswesen nicht mehr ohne Zuwanderer auskommt;10.05.2022;;https://www.handelsblatt.com/politik/deutschland/gutachten-warum-deutschlands-gesundheitswesen-nicht-mehr-ohne-zuwanderer-auskommt/28318830.html
1685291416-1648;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wenig Vorbilder, viele Vorurteile: Das sind die Probleme von Migranten in der Start-up-Welt;05.05.2022;;https://www.handelsblatt.com/politik/international/studie-wenig-vorbilder-viele-vorurteile-das-sind-die-probleme-von-migranten-in-der-start-up-welt-/28308864.html
1685291416-1649;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Absurd, wahnhaft, gefährlich und verachtenswert“ – Lawrow sorgt mit Nazi-Vergleich in Israel für Empörung;02.05.2022;;https://www.handelsblatt.com/politik/international/ukraine-krieg-absurd-wahnhaft-gefaehrlich-und-verachtenswert-lawrow-sorgt-mit-nazi-vergleich-in-israel-fuer-empoerung/28295084.html
1685291416-1650;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Faschismus und seine üblen Verwandten;01.05.2022;;https://www.handelsblatt.com/politik/international/essay-der-faschismus-und-seine-ueblen-verwandten/28291300.html
1685291416-1651;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Facebook-Mutterkonzern wächst langsam – doch die Aktie legt nachbörslich um 20 Prozent zu;28.04.2022;;https://www.handelsblatt.com/technik/it-internet/meta-facebook-mutterkonzern-waechst-langsam-doch-die-aktie-legt-nachboerslich-um-20-prozent-zu/28284968.html
1685291416-1652;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Putins Rohstoffpoker beginnt;27.04.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-putins-rohstoffpoker-beginnt/28281550.html
1685291416-1653;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Palmers Mitgliedschaft bei den Grünen soll bis Ende 2023 ruhen;24.04.2022;;https://www.handelsblatt.com/politik/deutschland/parteiausschlussverfahren-palmers-mitgliedschaft-bei-den-gruenen-soll-bis-ende-2023-ruhen/28273908.html
1685291416-1654;https://www.handelsblatt.com/suche/?p3616352=7&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Donatello: Der große Inspirator;21.04.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/ausstellung-in-florenz-donatello-der-grosse-inspirator/28268358.html
1685291421-1674;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;12. Berlin Biennale: Heilen mit der Kraft der Bilder;23.06.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/grossausstellung-12-berlin-biennale-heilen-mit-der-kraft-der-bilder/28447256.html
1685291421-1675;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Documenta fifteen: Antisemitische Darstellung soll entfernt werden;21.06.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/weltausstellung-in-kassel-documenta-fifteen-antisemitische-darstellung-soll-entfernt-werden/28441130.html
1685291421-1676;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Art Basel: Gesellschaftlich engagierte Kunst setzt starke Akzente;16.06.2022;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/kunstmesse-art-basel-gesellschaftlich-engagierte-kunst-setzt-starke-akzente/28429498.html
1685291421-1677;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kevin-Prince Boateng: Hertha-Star heiratet auf dem Mond;13.06.2022;;https://www.handelsblatt.com/technik/it-internet/metaverse-kevin-prince-boateng-hertha-star-heiratet-auf-dem-mond/28422396.html
1685291421-1678;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Woke Capitalism: Kulturkampf erreicht das Wirtschaftssystem;09.06.2022;;https://www.handelsblatt.com/meinung/kolumnen/kreative-zerstoerung/kolumne-kreative-zerstoerung-woke-capitalism-kulturkampf-erreicht-das-wirtschaftssystem/28403838.html
1685291421-1679;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Woke-Mob“ oder neue Aufgeklärtheit? Wie politische Korrektheit zum US-Wahlkampfthema wurde;29.05.2022;;https://www.handelsblatt.com/politik/international/vor-den-us-wahlen-woke-mob-oder-neue-aufgeklaertheit-wie-politische-korrektheit-zum-us-wahlkampfthema-wurde/28368096.html
1685291421-1680;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein Duo mischt Kolumbiens Wahlkampf auf;25.05.2022;;https://www.handelsblatt.com/politik/international/wahlen-kolumbien-ein-duo-mischt-kolumbiens-wahlkampf-auf/28374176.html
1685291421-1681;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Tesla fliegt aus S&P-Nachhaltigkeitsindex – Musk empört;19.05.2022;;https://www.handelsblatt.com/unternehmen/authersteller-tesla-fliegt-aus-sundp-nachhaltigkeitsindex-musk-empoert/28356616.html
1685291421-1682;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Zeitenwende mit Windparks in der Nordsee;19.05.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-zeitenwende-mit-windparks-in-der-nordsee-/28357368.html
1685291421-1683;https://www.handelsblatt.com/suche/?p3616352=6&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Börsen mit größten Verlusten seit knapp zwei Jahren – und das könnte erst der Anfang sein;18.05.2022;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/wall-street-us-boersen-mit-groessten-verlusten-seit-knapp-zwei-jahren-und-das-koennte-erst-der-anfang-sein/28354692.html
1685291426-1703;https://www.handelsblatt.com/suche/?p3616352=5&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Soziale Herkunft kann genauso benachteiligen wie ein Migrationshintergrund;17.10.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-soziale-herkunft-kann-genauso-benachteiligen-wie-ein-migrationshintergrund-/28675144.html
1685291426-1704;https://www.handelsblatt.com/suche/?p3616352=5&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die vielen Gesichter des Trumpismus;09.10.2022;;https://www.handelsblatt.com/arts_und_style/literatur/rezension-die-vielen-gesichter-des-trumpismus/28725068.html
1685291426-1705;https://www.handelsblatt.com/suche/?p3616352=5&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Der Protest hat ein weibliches Gesicht“ – Wie Russlands Frauen gegen Putin kämpfen;07.10.2022;;https://www.handelsblatt.com/politik/international/ukraine-krieg-der-protest-hat-ein-weibliches-gesicht-wie-russlands-frauen-gegen-putin-kaempfen/28727448.html
1685291426-1706;https://www.handelsblatt.com/suche/?p3616352=5&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Olaf Scholz: „Währungen sollte nur der Staat bereitstellen“;24.09.2022;;https://www.handelsblatt.com/politik/deutschland/interview-olaf-scholz-waehrungen-sollte-nur-der-staat-bereitstellen/28693190.html
