web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685286837-5205;https://www.handelsblatt.com/suche/?p3616352=144&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Gegen Rindfleisch- und Soja-Importe: Wie die EU den Kahlschlag der Regenwälder stoppen will;21.07.2021;;https://www.handelsblatt.com/meinung/kolumnen/europa-kolumne/europa-kolumne-gegen-rindfleisch-und-soja-importe-wie-die-eu-den-kahlschlag-der-regenwaelder-stoppen-will/27434814.html
1685286837-5206;https://www.handelsblatt.com/suche/?p3616352=144&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Merkel im Flutgebiet: „Wir brauchen einen sehr langen Atem“;20.07.2021;;https://www.handelsblatt.com/politik/deutschland/hochwasser-katastrophe-merkel-im-flutgebiet-wir-brauchen-einen-sehr-langen-atem/27437646.html
1685286842-5226;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Frankreichs Impfpass der Freiheit;27.07.2021;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-frankreichs-impfpass-der-freiheit-/27456198.html
1685286842-5227;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Das große Spiel um die Vorräte: Europa will für E-Autobatterien Lithium fördern – doch die Bürger wehren sich;27.07.2021;;https://www.handelsblatt.com/politik/international/rohstoffe-das-grosse-spiel-um-die-vorraete-europa-will-fuer-e-autobatterien-lithium-foerdern-doch-die-buerger-wehren-sich/27445716.html
1685286842-5228;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Nach dem Aus des Deals mit Vonovia: Deutsche-Wohnen-Chef muss eingeschlagenen Kurs allein fortsetzen;26.07.2021;;https://www.handelsblatt.com/finanzen/immobilien/michael-zahn-nach-dem-aus-des-deals-mit-vonovia-deutsche-wohnen-chef-muss-eingeschlagenen-kurs-allein-fortsetzen/27454498.html
1685286842-5229;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Baerbock nimmt in Brandenburg einen neuen Anlauf für den Wahlkampf;26.07.2021;;https://www.handelsblatt.com/politik/deutschland/gruene-kanzlerkandidatin-baerbock-nimmt-in-brandenburg-einen-neuen-anlauf-fuer-den-wahlkampf/27454800.html
1685286842-5230;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;US-Eigenheimgeschäft bricht im Juni überraschend ein;26.07.2021;;https://www.handelsblatt.com/finanzen/immobilien/immobilien-us-eigenheimgeschaeft-bricht-im-juni-ueberraschend-ein/27455148.html
1685286842-5231;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Ernsthafte Schwierigkeiten“: China verschärft Ton gegen die USA;26.07.2021;;https://www.handelsblatt.com/politik/international/harsche-kritik-an-washington-ernsthafte-schwierigkeiten-china-verschaerft-ton-gegen-die-usa/27453612.html
1685286842-5232;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Klimawandel trifft Immobilienmarkt: Vier neue Risiken, auf die sich Eigentümer einstellen müssen;25.07.2021;;https://www.handelsblatt.com/finanzen/immobilien/unwetter-kreditauflagen-co2-abgaben-klimawandel-trifft-immobilienmarkt-vier-neue-risiken-auf-die-sich-eigentuemer-einstellen-muessen/27441368.html
1685286842-5233;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;China, Indien und Russland blockieren 1,5-Grad-Ziel im Kampf gegen den Klimawandel;23.07.2021;;https://www.handelsblatt.com/technik/thespark/g20-gipfel-der-umwelt-und-energieminister-china-indien-und-russland-blockieren-1-5-grad-ziel-im-kampf-gegen-den-klimawandel/27449898.html
1685286842-5234;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Konzerne verkaufen wieder mehr Geschäftsbereiche;23.07.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/fusionen-und-uebernahmen-konzerne-verkaufen-wieder-mehr-geschaeftsbereiche/27448758.html
1685286842-5235;https://www.handelsblatt.com/suche/?p3616352=143&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Das sind die drei großen Aufgaben für Europa;22.07.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-das-sind-die-drei-grossen-aufgaben-fuer-europa/27441236.html
1685286848-5255;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Auf den Inseln zahlen Hauskäufer Liebhaberpreise, kühle Rechner gehen aufs Festland;31.07.2021;;https://www.handelsblatt.com/finanzen/immobilien/ferienhaeuser-auf-den-inseln-zahlen-hauskaeufer-liebhaberpreise-kuehle-rechner-gehen-aufs-festland/27465040.html
1685286848-5256;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die Rettung der Welt beginnt vor der eigenen Haustür;31.07.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/schreiber/gastkommentar-die-rettung-der-welt-beginnt-vor-der-eigenen-haustuer/27463996.html
1685286848-5257;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ist die Lufthansa-Aktie noch zu retten?;30.07.2021;;https://www.handelsblatt.com/finanzen/maerkte/aktien/lufthansa-aktie-ist-die-lufthansa-aktie-noch-zu-retten/27427166.html
1685286848-5258;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Nord Stream 2 ist das schädlichste Einzelobjekt der europäischen Sicherheitspolitik;30.07.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-nord-stream-2-ist-das-schaedlichste-einzelobjekt-der-europaeischen-sicherheitspolitik/27437664.html
1685286848-5259;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Konzerne müssen grün werden;29.07.2021;;https://www.handelsblatt.com/technik/thespark/gastkommentar-konzerne-muessen-gruen-werden/27462682.html
1685286848-5260;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Viele Unternehmen taugen kaum als Nachhaltigkeits-Vorbild – Was ist zu tun?;29.07.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/hansen/gastkommentar-expertenrat-viele-unternehmen-taugen-kaum-als-nachhaltigkeits-vorbild-was-ist-zu-tun/27465560.html
1685286848-5261;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Grüne fordern Milliarden-Fonds für Klimafolgen;29.07.2021;;https://www.handelsblatt.com/technik/thespark/unwetterkatastrophen-gruene-fordern-milliarden-fonds-fuer-klimafolgen/27465748.html
1685286848-5262;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bundesumweltministerium plant Klima-Schadenskataster;29.07.2021;;https://www.handelsblatt.com/politik/deutschland/unwetterkatastrophen-bundesumweltministerium-plant-klima-schadenskataster/27464444.html
1685286848-5263;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wissenschaftler fordern mehr Nachhaltigkeit beim Bauen;29.07.2021;;https://www.handelsblatt.com/technik/thespark/umwelt-wissenschaftler-fordern-mehr-nachhaltigkeit-beim-bauen/27461520.html
1685286848-5264;https://www.handelsblatt.com/suche/?p3616352=142&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Das Virus spaltet die Weltwirtschaft – Der Norden muss dem Süden helfen;28.07.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-das-virus-spaltet-die-weltwirtschaft-der-norden-muss-dem-sueden-helfen/27457954.html
1685286853-5284;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Demografie, Globalisierung, Digitalisierung: Der Sozialstaat braucht ein Update;04.08.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-demografie-globalisierung-digitalisierung-der-sozialstaat-braucht-ein-update/27479866.html
1685286853-5285;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die Pläne der Grünen stehen für Big Government;04.08.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-die-plaene-der-gruenen-stehen-fuer-big-government/27481148.html
1685286853-5286;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der Süden brennt – und die Regierungen wirken überfordert;04.08.2021;;https://www.handelsblatt.com/politik/international/tuerkei-griechenland-italien-der-sueden-brennt-und-die-regierungen-wirken-ueberfordert-/27479900.html
1685286853-5287;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;China steckt im Klima-Dilemma;03.08.2021;;https://www.handelsblatt.com/technik/thespark/serie-das-bessere-wachstum-china-steckt-in-einem-klima-dilemma/27470048.html
1685286853-5288;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Luftfracht soll klimaneutral werden: Deutsche Post bestellt zwölf Elektroflugzeuge;03.08.2021;;https://www.handelsblatt.com/technik/thespark/logistikkonzern-luftfracht-soll-klimaneutral-werden-deutsche-post-bestellt-zwoelf-elektroflugzeuge/27478680.html
1685286853-5289;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Citi, HSBC, Prudential: Plänen für schnelleren Kohleausstieg in Asien;03.08.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/insiderbericht-citi-hsbc-prudential-plaenen-fuer-schnelleren-kohleausstieg-in-asien-/27477756.html
1685286853-5290;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Warum Vonovia bei der Übernahme von Deutscher Wohnen aufs Tempo drückt;02.08.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-warum-vonovia-bei-der-uebernahme-von-deutscher-wohnen-aufs-tempo-drueckt/27476048.html
1685286853-5291;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„40 Milliarden Euro pro Jahr für eine Welt ohne Hunger“: Entwicklungsminister Müller mahnt Industrieländer;02.08.2021;;https://www.handelsblatt.com/politik/international/interview-40-milliarden-euro-pro-jahr-fuer-eine-welt-ohne-hunger-entwicklungsminister-mueller-mahnt-industrielaender/27474698.html
1685286853-5292;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Flutkatastrophe: Mehr als die Hälfte sieht Zusammenhang mit Klimawandel;01.08.2021;;https://www.handelsblatt.com/technik/thespark/extremwetter-flutkatastrophe-mehr-als-die-haelfte-sieht-zusammenhang-mit-klimawandel/27473330.html
1685286853-5293;https://www.handelsblatt.com/suche/?p3616352=141&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Mehr Deals als nach der großen Finanzkrise“ – Deutsche Wirtschaft vor noch nie da gewesener Übernahmewelle;01.08.2021;;https://www.handelsblatt.com/unternehmen/das-grosse-fressen-mehr-deals-als-nach-der-grossen-finanzkrise-deutsche-wirtschaft-vor-noch-nie-da-gewesener-uebernahmewelle/27465792.html
1685286873-5313;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Experte für Naturkatastrophen: „Europäische Klimaziele sind ein letzter verzweifelter Versuch, das Klima zu stabilisieren“;07.08.2021;;https://www.handelsblatt.com/politik/international/interview-mit-costas-synolakis-experte-fuer-naturkatastrophen-europaeische-klimaziele-sind-ein-letzter-verzweifelter-versuch-das-klima-zu-stabilisieren/27490644.html
1685286873-5314;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie ein autonomes elektrisches Boot die Schifffahrt revolutionieren soll;06.08.2021;;https://www.handelsblatt.com/technik/thespark/schiffsindustrie-wie-ein-autonomes-elektrisches-boot-die-schifffahrt-revolutionieren-soll/27482486.html
1685286873-5315;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Studie sieht Anzeichen für Zusammenbruch von Atlantik-Strömung;06.08.2021;;https://www.handelsblatt.com/technik/forschung-innovation/klimaforschung-studie-sieht-anzeichen-fuer-zusammenbruch-von-atlantik-stroemung/27489742.html
1685286873-5316;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Agrarforst und Algorithmen: Was die Landwirtschaft der Zukunft braucht;06.08.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/wenzel/gastkommentar-expertenrat-agrarforst-und-algorithmen-was-die-landwirtschaft-der-zukunft-braucht/27486184.html
1685286873-5317;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;In der Türkei verbrennt auch die Wirtschaft;05.08.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-in-der-tuerkei-verbrennt-auch-die-wirtschaft/27487056.html
1685286873-5318;https://www.handelsblatt.com/suche/?p3616352=140&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;CO2-Preis kostet Deutsche Bahn bis zu 50 Millionen Euro;05.08.2021;;https://www.handelsblatt.com/politik/deutschland/klimaschutz-co2-preis-kostet-deutsche-bahn-bis-zu-50-millionen-euro/27487440.html
